timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591176380095,614,Login as student,200,,Thread Group 1-286,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,614,0,0
1591176379742,974,Login as student,200,,Thread Group 1-180,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,974,0,1
1591176379748,972,Login as student,200,,Thread Group 1-181,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,972,0,0
1591176379750,983,Login as student,200,,Thread Group 1-182,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,982,0,1
1591176379759,985,Login as student,200,,Thread Group 1-184,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,985,0,0
1591176380104,642,Login as student,200,,Thread Group 1-292,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,642,0,0
1591176379754,996,Login as student,200,,Thread Group 1-183,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,996,0,1
1591176379770,986,Login as student,200,,Thread Group 1-185,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,986,0,1
1591176380103,666,Login as student,200,,Thread Group 1-290,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,666,0,2
1591176379779,994,Login as student,200,,Thread Group 1-188,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,994,0,0
1591176379782,1004,Login as student,200,,Thread Group 1-187,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1004,0,1
1591176379788,1003,Login as student,200,,Thread Group 1-189,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1003,0,1
1591176379791,1004,Login as student,200,,Thread Group 1-190,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1004,0,1
1591176379794,1006,Login as student,200,,Thread Group 1-191,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1006,0,1
1591176379797,1009,Login as student,200,,Thread Group 1-192,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1009,0,0
1591176379805,1012,Login as student,200,,Thread Group 1-193,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1012,0,1
1591176380122,697,Login as student,200,,Thread Group 1-297,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,697,0,0
1591176379806,1027,Login as student,200,,Thread Group 1-194,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1027,0,1
1591176379810,1026,Login as student,200,,Thread Group 1-195,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1026,0,0
1591176379815,1025,Login as student,200,,Thread Group 1-196,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1024,0,1
1591176379815,1030,Login as student,200,,Thread Group 1-197,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1030,0,0
1591176379820,1035,Login as student,200,,Thread Group 1-198,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1035,0,1
1591176379842,1024,Login as student,200,,Thread Group 1-199,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1024,0,1
1591176379843,1037,Login as student,200,,Thread Group 1-200,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1037,0,1
1591176379882,1007,Login as student,200,,Thread Group 1-203,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1007,0,1
1591176379884,1006,Login as student,200,,Thread Group 1-201,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1006,0,0
1591176379885,1009,Login as student,200,,Thread Group 1-204,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1009,0,0
1591176379891,1013,Login as student,200,,Thread Group 1-206,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1013,0,1
1591176379894,1017,Login as student,200,,Thread Group 1-205,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1017,0,0
1591176379894,1024,Login as student,200,,Thread Group 1-207,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1024,0,1
1591176379902,1026,Login as student,200,,Thread Group 1-208,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1026,0,1
1591176379901,1036,Login as student,200,,Thread Group 1-209,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1036,0,0
1591176379914,1027,Login as student,200,,Thread Group 1-202,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1027,0,3
1591176379916,1029,Login as student,200,,Thread Group 1-210,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1029,0,1
1591176379919,1034,Login as student,200,,Thread Group 1-211,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1034,0,0
1591176379921,1039,Login as student,200,,Thread Group 1-212,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1039,0,1
1591176379924,1057,Login as student,200,,Thread Group 1-213,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1057,0,0
1591176378957,2029,Get quizzes available,200,,Thread Group 1-8,text,true,,2635,789,300,300,http://localhost:8080/executions/11/quizzes/available,2029,0,0
1591176379939,1053,Login as student,200,,Thread Group 1-214,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1053,0,0
1591176379309,1688,Get quizzes available,200,,Thread Group 1-29,text,true,,2635,789,300,300,http://localhost:8080/executions/11/quizzes/available,1688,0,0
1591176379940,1059,Login as student,200,,Thread Group 1-215,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1057,0,0
1591176379321,1693,Get quizzes available,200,,Thread Group 1-78,text,true,,2635,789,300,300,http://localhost:8080/executions/11/quizzes/available,1693,0,0
1591176379346,1688,Login as student,200,,Thread Group 1-112,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1688,0,0
1591176379963,1087,Login as student,200,,Thread Group 1-217,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1087,0,0
1591176379966,1091,Login as student,200,,Thread Group 1-221,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1091,0,0
1591176379010,2060,Get quizzes available,200,,Thread Group 1-15,text,true,,2635,789,300,300,http://localhost:8080/executions/11/quizzes/available,2060,0,0
1591176379966,1106,Login as student,200,,Thread Group 1-218,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1106,0,0
1591176379966,1113,Login as student,200,,Thread Group 1-220,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1113,0,0
1591176379969,1115,Login as student,200,,Thread Group 1-216,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1115,0,1
1591176379967,1119,Login as student,200,,Thread Group 1-222,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1119,0,1
1591176379968,1128,Login as student,200,,Thread Group 1-223,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1128,0,1
1591176379971,1146,Login as student,200,,Thread Group 1-224,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1146,0,1
1591176379974,1146,Login as student,200,,Thread Group 1-219,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1146,0,1
1591176379971,1152,Login as student,200,,Thread Group 1-225,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1152,0,1
1591176379976,1152,Login as student,200,,Thread Group 1-227,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1152,0,1
1591176379972,1157,Login as student,200,,Thread Group 1-226,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1157,0,1
1591176379024,2107,Get quizzes available,200,,Thread Group 1-16,text,true,,2635,789,300,300,http://localhost:8080/executions/11/quizzes/available,2107,0,0
1591176379976,1157,Login as student,200,,Thread Group 1-228,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1157,0,1
1591176379439,1705,Get quizzes available,200,,Thread Group 1-45,text,true,,2635,789,300,300,http://localhost:8080/executions/11/quizzes/available,1705,0,0
1591176379979,1168,Login as student,200,,Thread Group 1-229,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1167,0,2
1591176379024,2135,Get quizzes available,200,,Thread Group 1-19,text,true,,2635,789,300,300,http://localhost:8080/executions/11/quizzes/available,2135,0,0
1591176379981,1186,Login as student,200,,Thread Group 1-230,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1186,0,1
1591176379982,1192,Login as student,200,,Thread Group 1-231,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1192,0,0
1591176379446,1729,Get quizzes available,200,,Thread Group 1-46,text,true,,2635,789,300,300,http://localhost:8080/executions/11/quizzes/available,1729,0,0
1591176379983,1196,Login as student,200,,Thread Group 1-232,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1196,0,1
1591176379985,1197,Login as student,200,,Thread Group 1-233,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1197,0,1
1591176379447,1761,Get quizzes available,200,,Thread Group 1-44,text,true,,2635,789,300,300,http://localhost:8080/executions/11/quizzes/available,1761,0,0
1591176379987,1226,Login as student,200,,Thread Group 1-235,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1226,0,1
1591176379987,1233,Login as student,200,,Thread Group 1-234,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1233,0,0
1591176379991,1235,Login as student,200,,Thread Group 1-237,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1235,0,1
1591176379078,2150,Get quizzes available,200,,Thread Group 1-23,text,true,,2635,789,300,300,http://localhost:8080/executions/11/quizzes/available,2150,0,0
1591176379479,1753,Get quizzes available,200,,Thread Group 1-49,text,true,,2635,789,300,300,http://localhost:8080/executions/11/quizzes/available,1753,0,0
1591176379994,1258,Login as student,200,,Thread Group 1-239,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1258,0,1
1591176379992,1262,Login as student,200,,Thread Group 1-238,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1261,0,0
1591176379995,1268,Login as student,200,,Thread Group 1-240,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1268,0,0
1591176379994,1270,Login as student,200,,Thread Group 1-236,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1268,0,1
1591176380000,1273,Login as student,200,,Thread Group 1-241,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1273,0,0
1591176380001,1278,Login as student,200,,Thread Group 1-242,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1278,0,0
1591176380005,1289,Login as student,200,,Thread Group 1-243,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1289,0,8
1591176380018,1287,Login as student,200,,Thread Group 1-244,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1287,0,0
1591176380023,1290,Login as student,200,,Thread Group 1-246,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1289,0,0
1591176380024,1296,Login as student,200,,Thread Group 1-247,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1296,0,1
1591176380024,1311,Login as student,200,,Thread Group 1-248,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1311,0,1
1591176380030,1315,Login as student,200,,Thread Group 1-249,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1315,0,0
1591176380030,1320,Login as student,200,,Thread Group 1-251,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1320,0,1
1591176380030,1322,Login as student,200,,Thread Group 1-250,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1322,0,0
1591176379569,1798,Get quizzes available,200,,Thread Group 1-61,text,true,,2635,789,300,300,http://localhost:8080/executions/11/quizzes/available,1798,0,0
1591176380032,1339,Login as student,200,,Thread Group 1-252,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1338,0,0
1591176379579,1801,Login as student,200,,Thread Group 1-148,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1801,0,22
1591176380032,1356,Login as student,200,,Thread Group 1-253,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1356,0,0
1591176380034,1358,Login as student,200,,Thread Group 1-254,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1358,0,0
1591176380034,1361,Login as student,200,,Thread Group 1-255,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1361,0,0
1591176380034,1376,Login as student,200,,Thread Group 1-256,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1376,0,1
1591176380035,1377,Login as student,200,,Thread Group 1-257,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1377,0,1
1591176380039,1383,Login as student,200,,Thread Group 1-258,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1383,0,1
1591176380040,1390,Login as student,200,,Thread Group 1-259,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1390,0,0
1591176380042,1391,Login as student,200,,Thread Group 1-260,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1391,0,1
1591176380051,1385,Login as student,200,,Thread Group 1-262,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1384,0,0
1591176379128,2322,Get quizzes available,200,,Thread Group 1-53,text,true,,2635,789,300,300,http://localhost:8080/executions/11/quizzes/available,2322,0,0
1591176380051,1404,Login as student,200,,Thread Group 1-261,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1404,0,0
1591176380053,1413,Login as student,200,,Thread Group 1-263,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1413,0,1
1591176380059,1419,Login as student,200,,Thread Group 1-264,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1419,0,1
1591176380062,1428,Login as student,200,,Thread Group 1-265,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1428,0,0
1591176380063,1427,Login as student,200,,Thread Group 1-267,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1427,0,0
1591176380063,1430,Login as student,200,,Thread Group 1-266,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1430,0,0
1591176380065,1433,Login as student,200,,Thread Group 1-268,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1433,0,0
1591176380066,1443,Login as student,200,,Thread Group 1-270,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1443,0,0
1591176378943,2568,Get quizzes available,200,,Thread Group 1-12,text,true,,2635,789,300,300,http://localhost:8080/executions/11/quizzes/available,2568,0,0
1591176380068,1453,Login as student,200,,Thread Group 1-271,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1453,0,0
1591176379683,1849,Login as student,200,,Thread Group 1-167,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1849,0,0
1591176380068,1467,Login as student,200,,Thread Group 1-272,text,true,,1282,133,300,300,http://localhost:8080/auth/demo/student,1467,0,0
1591176379156,2390,Get quizzes available,200,,Thread Group 1-26,text,true,,2635,789,300,300,http://localhost:8080/executions/11/quizzes/available,2390,0,0
